SC4.UTCGregorian           SC4.EnceladusICRF.X       SC4.EnceladusICRF.Y       SC4.EnceladusICRF.Z       SC4.EnceladusICRF.VX      SC4.EnceladusICRF.VY      SC4.EnceladusICRF.VZ      
07 Jan 2028 08:43:58.520   -404.5351457595825        -294.0131029486656        27.09731811285019         0.02409681826356547       -0.05871341070293212      -0.1012418475971995       
07 Jan 2028 08:45:23.875   -402.3960769176483        -298.9568582177162        18.45083874464035         0.02602190286104289       -0.05712412872355799      -0.1013519586524501       
07 Jan 2028 08:47:06.251   -399.614933013916         -304.7065200209618        8.070527881383896         0.02830526199126027       -0.05519633846910921      -0.1014251302564153       
07 Jan 2028 08:48:52.857   -396.4720203876495        -310.4827520847321        -2.743112176656723        0.03065235295427726       -0.05316531346662146      -0.1014337259862117       
07 Jan 2028 08:51:06.271   -392.1891076564789        -317.4044418334961        -16.27123185992241        0.03354418836343598       -0.05059202878895874      -0.1013484853812079       
07 Jan 2028 08:52:48.000   -388.6660404205322        -322.4503695368767        -26.57494702935219        0.0357142839767306        -0.04860801591312125      -0.1012126682205885       
07 Jan 2028 08:54:52.768   -384.0461432933807        -328.3620929718018        -39.18849110603333        0.03833337485462351       -0.04615092754183436      -0.1009635614773297       
07 Jan 2028 08:57:27.724   -377.8583540916443        -335.2749065160751        -54.80153641104698        0.04151922616033232       -0.04306620286711293      -0.1005294816720612       
07 Jan 2028 09:00:22.157   -370.309779882431         -342.4813851118088        -72.2829068005085         0.04501422921786613       -0.03955481180491915      -0.09987856102283921      
07 Jan 2028 09:03:24.989   -361.7529761791229        -349.373846411705         -90.4677157998085         0.048570703786595         -0.03583628430897434      -0.09901573614568004      
07 Jan 2028 09:07:05.527   -350.5816450119019        -356.7785825133324        -112.1680762171745        0.05271109824131059       -0.03130804012882749      -0.09773510715513023      
07 Jan 2028 09:07:12.000   -350.2400805950165        -356.9807958006859        -112.8005448877811        0.05283010019013545       -0.03117453569216266      -0.09769363119643959      
07 Jan 2028 09:07:21.861   -349.7182519435883        -357.2871921658516        -113.7635488212109        0.05301111301898587       -0.03097109110073148      -0.09763002352837535      
07 Jan 2028 09:07:40.015   -348.7528672218323        -357.8460413813591        -115.5348554849625        0.05334349020852258       -0.03059634908405684      -0.09751158702880502      
07 Jan 2028 09:08:04.966   -347.4161710739136        -358.6030452847481        -117.9658851325512        0.05379846069278926       -0.03008090055361023      -0.09734599534253441      
07 Jan 2028 09:08:42.418   -345.3886296749115        -359.7151106595993        -121.6068607568741        0.05447728010461006       -0.02930643685285261      -0.09709137532066592      
07 Jan 2028 09:09:30.122   -342.7693343162537        -361.0896019935608        -126.2306111454964        0.05533485163035579       -0.02831861318204432      -0.09675653600040501      
07 Jan 2028 09:10:32.208   -339.2994947433472        -362.8078167438507        -132.2238235771656        0.05643898381025281       -0.02703092629818471      -0.09630323723986578      
07 Jan 2028 09:11:43.277   -335.2439954280853        -364.676428258419         -139.0488765835762        0.05768616807874238       -0.02555430415125315      -0.0957602261453685       
07 Jan 2028 09:13:14.552   -329.9065778255463        -366.9222091436386        -147.7561576664448        0.05926157214786798       -0.02365429100432692      -0.09502544941851898      
07 Jan 2028 09:15:20.186   -322.3275249004364        -369.7294451594353        -159.6276797950268        0.06138110698269372       -0.02103362991605451      -0.09394622443578005      
07 Jan 2028 09:17:52.540   -312.7848410606384        -372.6915163993835        -173.8346094787121        0.06387456434493188       -0.01784951250153455      -0.0925338200136272       
07 Jan 2028 09:20:46.365   -301.4420456886292        -375.478108227253         -189.7694810032845        0.06661528475082079       -0.01421210615422197      -0.09078649299872943      
07 Jan 2028 09:21:36.000   -298.1166567802429        -376.1577395200729        -194.2626712322235        0.06737732331426827       -0.013173137629785        -0.09026143360617045      
07 Jan 2028 09:22:33.848   -294.1935877799988        -376.8847584724426        -199.4660881459713        0.0682538570085498        -0.01196229668394366      -0.08963503992844846      
07 Jan 2028 09:23:41.044   -289.573459148407         -377.6413229703903        -205.4641819894314        0.06925628186581534       -0.01055606348539939      -0.08888806278776862      
07 Jan 2028 09:25:00.066   -284.054801940918         -378.4101656675339        -212.4527479410172        0.07041339064355867       -0.008902989088511504     -0.08798323418093723      
07 Jan 2028 09:26:29.163   -277.7240986824036        -379.1204104423523        -220.2451007962227        0.07168968847986434       -0.007040460517448111     -0.08692922098771927      
07 Jan 2028 09:28:08.851   -270.5077512264252        -379.7184811830521        -228.8504376113415        0.07308190757908406       -0.004958782393224226     -0.08570794183089792      
07 Jan 2028 09:30:19.576   -260.8378398418427        -380.1885393857956        -239.946419864893         0.07484990268034508       -0.002233790757063758     -0.08404026018366828      
07 Jan 2028 09:32:36.164   -250.4920966625214        -380.299610376358         -251.3018044829369        0.07662677067096624       0.0006060178501137159     -0.08221893465879671      
07 Jan 2028 09:35:11.652   -238.4259617328644        -379.9547691941261        -263.9184856712818        0.07856120422076529       0.003827366826001821      -0.08004941947361655      
07 Jan 2028 09:36:00.000   -234.6135604381561        -379.7455719709396        -267.7719625234604        0.07914341920594126       0.004826173165543679      -0.07935427865611633      
07 Jan 2028 09:36:56.488   -230.1239984035492        -379.4400374889374        -272.2312715351582        0.0798120023420843        0.005991240027505285      -0.07852991677757259      
07 Jan 2028 09:38:04.447   -224.6731371879578        -378.9853252768517        -277.5339528918266        0.08059967819641756       0.007390061972106565      -0.07752085959329413      
07 Jan 2028 09:39:33.418   -217.4572563171387        -378.2465413808823        -284.3712473213673        0.08160321400907833       0.00921631373326548       -0.0761715929666078       
07 Jan 2028 09:41:14.763   -209.1308062076569        -377.2074060440063        -292.0114120543003        0.08270792357269485       0.01128907413757574       -0.07459610980348863      
07 Jan 2028 09:43:24.506   -198.3115072250366        -375.5712593793869        -301.5557276308537        0.08406209257288921       0.01392992513813951       -0.07252014321620859      
07 Jan 2028 09:45:41.070   -186.7384579181671        -373.4800684452057        -311.3061866760254        0.08541405655963175       0.01669282414134798       -0.07026462127908317      
07 Jan 2028 09:48:34.679   -171.7683770656586        -370.2790719270706        -323.2486109435558        0.08702308365041489       0.02017782214842612       -0.06729513576742185      
07 Jan 2028 09:50:24.000   -162.202543258667         -367.9540612101555        -330.5004494786263        0.0879727329399671        0.0223552543418748        -0.06536773041669264      
07 Jan 2028 09:52:31.005   -150.9627673625946        -364.9551221728325        -338.6574112176895        0.08901376735640909       0.02486706309736775       -0.06307380207971303      
07 Jan 2028 09:55:07.555   -136.9331071376801        -360.8216094374657        -348.3052238225937        0.09020412200803207       0.02793501325167114       -0.06016675138818872      
07 Jan 2028 09:58:17.538   -119.6694884300232        -355.1642522215843        -359.3917636871338        0.09150940156305154       0.03161308064209933       -0.0565236827324016       
07 Jan 2028 10:01:53.168   -99.79417824745178        -347.9031429886818        -371.1209332644939        0.09280323028758986       0.03572265836607968       -0.05223994413434596      
07 Jan 2028 10:04:48.000   -83.48853969573975        -341.3704646229744        -379.9421252906322        0.09370350996456978       0.03899968050011893       -0.04865393652856032      
07 Jan 2028 10:08:31.197   -62.46373105049133        -332.2059344053268        -390.2777243554592        0.09465588238337119       0.04310568094847156       -0.0439339079279808       
07 Jan 2028 10:12:39.032   -38.90058565139771        -320.9690766334534        -400.4981589913368        0.09544951536022594       0.04755440333730121       -0.03851307849646002      
07 Jan 2028 10:16:43.418   -15.50671529769897        -308.8239454627037        -409.2388966083527        0.09595398593940985       0.05181713425254841       -0.03299052044658524      
07 Jan 2028 10:19:12.000   -1.235846757888794        -300.9365131855011        -413.8858904838562        0.09612280599652934       0.05434390632514052       -0.02955065014099745      
