SC8.UTCGregorian           SC8.EnceladusICRF.X       SC8.EnceladusICRF.Y       SC8.EnceladusICRF.Z       SC8.EnceladusICRF.VX      SC8.EnceladusICRF.VY      SC8.EnceladusICRF.VZ      
05 Jan 2028 05:01:22.003   26.47159075737            329.9881985187531         -406.1347823441029        -0.05639221982922571      0.06645298916337694       0.07008826459079742       
05 Jan 2028 05:02:24.000   22.97038960456848         334.0777649879456         -401.7482365965843        -0.05655415233825423      0.06547253630652694       0.07141945789379722       
05 Jan 2028 05:03:37.093   18.83007764816284         338.8204060196877         -396.4709239006042        -0.05673298921952608      0.06429394481869011       0.07297931483444575       
05 Jan 2028 05:05:06.551   13.74572777748108         344.5062689781189         -389.8574838936329        -0.05693373487295972      0.06281789976523111       0.07487363883250886       
05 Jan 2028 05:06:57.677   7.406341552734375         351.3827449083328         -381.407408207655         -0.05715464749100541      0.06093253082421146       0.07720285094297363       
05 Jan 2028 05:09:05.516   0.08560585975646973       359.0299069285393         -371.3684273958206        -0.05736866603557012      0.05869207964550505       0.07984734098497448       
05 Jan 2028 05:11:25.994   -7.987010717391968        367.0967925190926         -359.9501744508743        -0.0575527026372562       0.05614120029763914       0.08270673832336595       
05 Jan 2028 05:13:47.679   -16.15122818946838        374.8633129000664         -348.0306666791439        -0.05768214223031265      0.05347347180839179       0.08553728469229238       
05 Jan 2028 05:16:28.431   -25.43084359169006        383.2083016633987         -334.0269361436367        -0.05775807374787867      0.05033071838569203       0.08867812232898409       
05 Jan 2028 05:16:48.000   -26.56117630004883        384.1894214749336         -332.2878666222095        -0.05776202934307584      0.04993968595160236       0.08905504207785597       
05 Jan 2028 05:17:17.212   -28.24860548973083        385.6397145986557         -329.6781620979309        -0.05776576139288281      0.04935255684468842       0.08961541162166853       
05 Jan 2028 05:17:54.103   -30.37966680526733        387.4466101527214         -326.3591761291027        -0.05776673017806644      0.04860526122195719       0.09031911066440301       
05 Jan 2028 05:18:46.071   -33.38154244422913        389.9449175000191         -321.6399242281914        -0.05776093633105184      0.04754150271377444       0.09130273151982582       
05 Jan 2028 05:19:53.623   -37.28283452987671        393.1092280745506         -315.429389923811         -0.05774072947970055      0.04613939609936324       0.09256755750135515       
05 Jan 2028 05:21:10.316   -41.7097065448761         396.5859188437462         -308.2756607532501        -0.05770014671590928      0.044521115210582         0.09398397800737701       
05 Jan 2028 05:22:44.245   -47.12605667114258        400.6731665730476         -299.3675542473793        -0.05762440359074006      0.04250090725361577       0.09568919705543699       
05 Jan 2028 05:24:35.898   -53.55323100090027        405.2819615602493         -288.5724231898785        -0.05749625224410693      0.04004490883589629       0.0976718267723129        
05 Jan 2028 05:26:37.270   -60.52083730697632        409.9769415259361         -276.5898295044899        -0.05730881805025412      0.0373083023131775        0.09976929160981562       
05 Jan 2028 05:28:59.444   -68.64921951293945        415.0482035279274         -262.2353319525719        -0.0570237550556314       0.03401508236516815       0.1021448582458531        
05 Jan 2028 05:31:12.000   -76.18683433532715        419.3489377498627         -248.5532427430153        -0.05669255174395005      0.03086070057935064       0.1042755063572942        
05 Jan 2028 05:33:47.077   -84.94329476356506        423.8421697616577         -232.1961602270603        -0.05622268540861342      0.02706968484188366       0.1066579216991927        
05 Jan 2028 05:36:42.778   -94.76692628860474        428.2117425203323         -213.2302170693874        -0.05557996761157113      0.02264700685132404       0.1092033298011579        
05 Jan 2028 05:39:47.529   -104.9630036354065        431.9554073214531         -192.8219937682152        -0.05477412359697809      0.01785628997211131       0.1116902185485547        
05 Jan 2028 05:43:48.335   -118.0064654350281        435.4835144877434         -165.5665954351425        -0.05351806984831065      0.01140932703196018       0.1146154082609501        
05 Jan 2028 05:45:36.000   -123.7345471382141        436.5533748269081         -153.162080347538         -0.05287963178746224      0.008457759508202933      0.1157994833542029        
05 Jan 2028 05:47:32.712   -129.8632035255432        437.351610660553          -139.5764213502407        -0.05213315201229207      0.005213513919770207      0.1169917972944532        
05 Jan 2028 05:50:02.929   -137.6172523498535        437.8172392249107         -121.8957424163818        -0.0510883986701316       0.0009744718068196434     0.11838077361437          
05 Jan 2028 05:52:48.094   -145.9528918266296        437.5881638526917         -102.2307691574097        -0.04982996332227607      -0.003760506540761988     0.1197100944620439        
05 Jan 2028 05:55:50.407   -154.9008567333221        436.420198738575          -80.29119321703911        -0.04830715152640686      -0.009064570698225083     0.1209251100827462        
05 Jan 2028 05:59:16.338   -164.6574611663818        433.9298186898232         -55.27574372291565        -0.04641905424678328      -0.01513379056332109      0.121963617755469         
05 Jan 2028 06:00:00.000   -166.6749880313873        433.2407866716385         -49.94676795601845        -0.04599602824575122      -0.01642895745795503      0.1221367533104996        
05 Jan 2028 06:00:58.590   -169.3529782295227        432.2272087931633         -42.78457808494568        -0.04541598946079439      -0.01817062093513666      0.1223426598139516        
05 Jan 2028 06:02:10.228   -172.5805106163025        430.8490860462189         -34.01243227720261        -0.0446876329952115       -0.02030498614514631      0.1225528071226973        
05 Jan 2028 06:03:32.261   -176.2112889289856        429.0829853415489         -23.95112535357475        -0.04382794440568993      -0.02275416856559431      0.1227364967266062        
05 Jan 2028 06:05:03.732   -180.175261259079         426.8765469193459         -12.71756953001022        -0.04283744123609878      -0.02548943164005557      0.1228686407129658        
05 Jan 2028 06:07:05.631   -185.3140959739685        423.5470950603485         2.264736354351044         -0.04146607166685712      -0.02913716731511684      0.122923871207079         
05 Jan 2028 06:09:57.655   -192.2740430831909        418.092368721962          23.40080916881561         -0.03943352733900696      -0.03427852879207549      0.1227630147660648        
05 Jan 2028 06:13:49.191   -201.0714271068573        409.3580502271652         51.75786858797073         -0.03652601938291511      -0.04115709979123405      0.1220978003300219        
05 Jan 2028 06:14:24.000   -202.3349719047546        407.9075357913971         56.00544673204422         -0.03607261518953209      -0.04218458723761831      0.1219528377626071        
05 Jan 2028 06:15:22.325   -204.4165453910828        405.3970184922218         63.11067309975624         -0.0353037093288755       -0.04390125211293761      0.1216834838460858        
05 Jan 2028 06:16:31.962   -206.8426094055176        402.268750667572          71.57193121314049         -0.03437092721922852      -0.04594177164639213      0.1213184436144621        
05 Jan 2028 06:17:58.787   -209.7755959033966        398.1699634194374         82.08328160643578         -0.03318610268406985      -0.04847023834104558      0.1207970410370747        
05 Jan 2028 06:19:36.733   -212.9594466686249        393.283765733242          93.88248389959335         -0.03182156465081576      -0.05129877482784018      0.1201206565109523        
05 Jan 2028 06:21:29.162   -216.4474575519562        387.3353798389435         107.3386064469814         -0.03022049136520621      -0.0545100939536276       0.1192293320345703        
05 Jan 2028 06:23:35.794   -220.1579647064209        380.2063038945198         122.36566182971           -0.02837538852478261      -0.05807537360337101      0.1180792099284664        
05 Jan 2028 06:26:26.801   -224.7928111553192        369.8701065182686         142.4084249436855         -0.02581932585799862      -0.06279043542669083      0.1162829962638243        
05 Jan 2028 06:28:48.000   -228.2864241600037        360.7351229190826         158.7102693021297         -0.02365872367465727      -0.06658597473747552      0.1145928456672927        
05 Jan 2028 06:32:16.972   -232.8902313709259        346.2487075924873         182.3675326108932         -0.02038955121669161      -0.0720198543622157       0.1117566662895779        
05 Jan 2028 06:35:53.901   -236.9384031295776        330.0367905497551         206.2545440793037         -0.01692214360826583      -0.07740147212878146      0.1084050814684803        
05 Jan 2028 06:39:33.580   -240.2647829055786        312.4617390632629         229.6591462492943         -0.01335400807933951      -0.08255269717274683      0.1046094970939002        
05 Jan 2028 06:43:12.000   -242.7906088829041        293.9005597829819         252.061361938715          -0.009769736672062379     -0.08735009217954648      0.1004601395657367        
