SC3.UTCGregorian           SC3.SC3RIC.X              SC3.SC3RIC.Y              SC3.SC3RIC.Z              SC3.SC3RIC.VX             SC3.SC3RIC.VY             SC3.SC3RIC.VZ             
07 Jan 2028 08:32:16.746   457.1302059866646         2.842170943040401e-14     0                         -6.310671847786775e-05    0                         -6.938893903907228e-18    
07 Jan 2028 08:35:01.252   457.2061873768515         0                         -2.842170943040401e-14    0.000988935810068696      0                         6.938893903907228e-18     
07 Jan 2028 08:38:10.648   457.5091165347231         -1.4210854715202e-14      -1.4210854715202e-14      0.002211171644837168      0                         0                         
07 Jan 2028 08:38:24.000   457.539216285971          -1.4210854715202e-14      0                         0.002297535652631563      2.775557561562891e-17     0                         
07 Jan 2028 08:38:43.677   457.5856780853036         -2.842170943040401e-14    1.4210854715202e-14       0.002424827108480555      2.775557561562891e-17     -1.387778780781446e-17    
07 Jan 2028 08:39:10.666   457.6534773355022         -1.4210854715202e-14      0                         0.002599420494508203      -2.775557561562891e-17    0                         
07 Jan 2028 08:39:49.243   457.7585677103467         -1.4210854715202e-14      0                         0.002848932036343087      -2.775557561562891e-17    -6.938893903907228e-18    
07 Jan 2028 08:40:36.108   457.8991828196034         0                         1.4210854715202e-14       0.003151867341194506      0                         0                         
07 Jan 2028 08:41:34.262   458.0933963931757         -1.4210854715202e-14      2.842170943040401e-14     0.003527273868623115      2.775557561562891e-17     -1.387778780781446e-17    
07 Jan 2028 08:42:39.261   458.3362771128399         0                         -1.4210854715202e-14      0.00394586818892724       0                         0                         
07 Jan 2028 08:43:58.520   458.6691857330125         0                         -1.4210854715202e-14      0.004454288044990776      -2.775557561562891e-17    6.938893903907228e-18     
07 Jan 2028 08:45:23.875   459.0726346143247         -1.4210854715202e-14      0                         0.004998545633283794      5.551115123125783e-17     6.938893903907228e-18     
07 Jan 2028 08:47:06.251   459.6175473283085         1.4210854715202e-14       -7.105427357601002e-15    0.005645603848680902      0                         0                         
07 Jan 2028 08:48:52.857   460.2549633966233         1.4210854715202e-14       0                         0.006311152593058245      0                         0                         
07 Jan 2028 08:51:06.271   461.1517461985096         0                         0                         0.007129585675453444      -2.775557561562891e-17    1.387778780781446e-17     
07 Jan 2028 08:52:48.000   461.9082305615307         -1.4210854715202e-14      0                         0.007740934916883137      0                         0                         
07 Jan 2028 08:54:52.768   462.9199606918485         7.105427357601002e-15     3.552713678800501e-15     0.008473427724300006      0                         6.938893903907228e-18     
07 Jan 2028 08:57:27.724   464.301576130772          0                         3.552713678800501e-15     0.009353032004424382      0                         -6.938893903907228e-18    
07 Jan 2028 09:00:22.157   466.0162067575291         0                         -1.77635683940025e-15     0.01029797354149605       2.775557561562891e-17     -6.938893903907228e-18    
07 Jan 2028 09:03:24.989   467.9852100059715         4.440892098500626e-16     4.440892098500626e-15     0.01123070551186583       0                         0                         
07 Jan 2028 09:07:05.527   470.5782942714283         0                         -7.105427357601002e-15    0.01226854929245594       2.775557561562891e-17     0                         
07 Jan 2028 09:07:12.000   470.6577977103192         -7.105427357601002e-15    1.06581410364015e-14      0.0122974760217128        0                         0                         
07 Jan 2028 09:07:21.861   470.7792746264385         3.552713678800501e-15     -1.77635683940025e-15     0.01234137047956787       0                         6.938893903907228e-18     
07 Jan 2028 09:07:40.015   471.0040499567116         1.06581410364015e-14      3.552713678800501e-15     0.01242163334736415       0                         0                         
07 Jan 2028 09:08:04.966   471.3153565720906         0                         -3.552713678800501e-15    0.01253078013580284       0                         -6.938893903907228e-18    
07 Jan 2028 09:08:42.418   471.7876780431258         0                         0                         0.01269203571581594       -2.775557561562891e-17    0                         
07 Jan 2028 09:09:30.122   472.3979564749883         7.105427357601002e-15     -3.552713678800501e-15    0.01289292110806133       0                         -6.938893903907228e-18    
07 Jan 2028 09:10:32.208   473.2063429254511         0                         3.552713678800501e-15     0.01314666426839638       2.775557561562891e-17     0                         
07 Jan 2028 09:11:43.277   474.1506702169158         -2.131628207280301e-14    0                         0.01342623784113333       0                         6.938893903907228e-18     
07 Jan 2028 09:13:14.552   475.3918903910159         7.105427357601002e-15     7.105427357601002e-15     0.01376790154297797       0                         0                         
07 Jan 2028 09:15:20.186   477.1495044229246         -1.4210854715202e-14      0                         0.01420544887817613       0                         6.938893903907228e-18     
07 Jan 2028 09:17:52.540   479.3509443513353         1.4210854715202e-14       -2.131628207280301e-14    0.01468389934532856       -5.551115123125783e-17    -1.387778780781446e-17    
07 Jan 2028 09:20:46.365   481.9457123848886         1.4210854715202e-14       0                         0.01515826642753547       0                         6.938893903907228e-18     
07 Jan 2028 09:21:36.000   482.7011259920074         -1.4210854715202e-14      0                         0.01527951451163407       1.387778780781446e-17     0                         
07 Jan 2028 09:22:33.848   483.5889149121217         0                         -1.4210854715202e-14      0.01541279285632101       0                         -6.938893903907228e-18    
07 Jan 2028 09:23:41.044   484.6294866796933         0                         0                         0.01555670581222957       -2.775557561562891e-17    -6.938893903907228e-18    
07 Jan 2028 09:25:00.066   485.8650114233395         -2.842170943040401e-14    0                         0.0157109005175087        -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 09:26:29.163   487.2718331244549         0                         -1.4210854715202e-14      0.0158651877648724        0                         -6.938893903907228e-18    
07 Jan 2028 09:28:08.851   488.8610032379248         -2.842170943040401e-14    -2.842170943040401e-14    0.01601318958373655       0                         -6.938893903907228e-18    
07 Jan 2028 09:30:19.576   490.964924575091          0                         -2.842170943040401e-14    0.01616786291228814       0                         -1.387778780781446e-17    
07 Jan 2028 09:32:36.164   493.1815922552463         0                         1.4210854715202e-14       0.01628185280435972       0                         6.938893903907228e-18     
