SC2.UTCGregorian           SC2.SC2RIC.X              SC2.SC2RIC.Y              SC2.SC2RIC.Z              SC2.SC2RIC.VX             SC2.SC2RIC.VY             SC2.SC2RIC.VZ             
06 Jan 2028 19:13:07.465   477.4045519266629         1.4210854715202e-14       -4.263256414560601e-14    -0.01888822832671427      2.775557561562891e-17     0                         
06 Jan 2028 19:13:39.862   476.7934171222979         1.4210854715202e-14       1.4210854715202e-14       -0.01883879297388879      2.775557561562891e-17     0                         
06 Jan 2028 19:14:25.322   475.938674179447          -2.842170943040401e-14    4.263256414560601e-14     -0.01876483403337672      0                         -6.938893903907228e-18    
06 Jan 2028 19:15:28.388   474.7586998303696         1.4210854715202e-14       3.552713678800501e-14     -0.01865334061988296      0                         6.938893903907228e-18     
06 Jan 2028 19:16:51.615   473.2128952140919         0                         -1.4210854715202e-14      -0.01849038040093805      0                         6.938893903907228e-18     
06 Jan 2028 19:18:26.934   471.4601754683205         -1.4210854715202e-14      1.4210854715202e-14       -0.01828162475828517      0                         0                         
06 Jan 2028 19:20:19.296   469.4212443890752         7.105427357601002e-15     -1.06581410364015e-14     -0.01800527147264511      -2.775557561562891e-17    1.387778780781446e-17     
06 Jan 2028 19:22:46.407   466.8020182621379         2.131628207280301e-14     3.552713678800501e-15     -0.01759417817972704      0                         6.938893903907228e-18     
06 Jan 2028 19:25:17.851   464.1731706924044         -3.197442310920451e-14    2.309263891220326e-14     -0.01711317996377013      2.775557561562891e-17     6.938893903907228e-18     
06 Jan 2028 19:26:24.000   463.0486423807767         3.552713678800501e-15     -9.769962616701378e-15    -0.01688490967510886      0                         0                         
06 Jan 2028 19:27:41.146   461.7567364144958         -8.881784197001252e-16    2.264854970235319e-14     -0.01660490403547995      2.775557561562891e-17     -6.938893903907228e-18    
06 Jan 2028 19:29:07.955   460.3295977401905         1.77635683940025e-15      3.33066907387547e-14      -0.01627229469027482      2.775557561562891e-17     0                         
06 Jan 2028 19:31:02.169   458.4973440488291         -1.4210854715202e-14      2.398081733190338e-14     -0.015806857520527        -5.551115123125783e-17    0                         
06 Jan 2028 19:33:07.128   456.555793567769          -2.131628207280301e-14    -1.953992523340276e-14    -0.01526225594611277      2.775557561562891e-17     6.938893903907228e-18     
06 Jan 2028 19:35:31.978   454.3934483495255         7.105427357601002e-15     -3.552713678800501e-14    -0.014586165720898        0                         6.938893903907228e-18     
06 Jan 2028 19:38:03.251   452.2434564453544         -7.105427357601002e-15    -2.131628207280301e-14    -0.01383089568467711      -2.775557561562891e-17    2.081668171172169e-17     
06 Jan 2028 19:40:48.000   450.0362956642737         -1.4210854715202e-14      -4.263256414560601e-14    -0.01295429409121533      0                         6.938893903907228e-18     
06 Jan 2028 19:43:43.255   447.851909732873          0                         -2.842170943040401e-14    -0.01196426450160612      0                         0                         
06 Jan 2028 19:46:56.880   445.6462838462452         0                         2.131628207280301e-14     -0.01080787683873312      -2.775557561562891e-17    0                         
06 Jan 2028 19:50:33.009   443.4560300075086         0                         -2.842170943040401e-14    -0.00944911676474483      2.775557561562891e-17     0                         
06 Jan 2028 19:54:24.822   441.4410066671552         -2.842170943040401e-14    -1.4210854715202e-14      -0.007925693044116333     2.775557561562891e-17     0                         
06 Jan 2028 19:55:12.000   441.0745570622896         0                         1.4210854715202e-14       -0.007608697751905563     0                         0                         
06 Jan 2028 19:56:10.182   440.6433063585167         0                         -2.842170943040401e-14    -0.007214999100525261     -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 19:57:17.637   440.1721134729465         -2.842170943040401e-14    4.263256414560601e-14     -0.006755073282478562     0                         -6.938893903907228e-18    
06 Jan 2028 19:58:38.822   439.646315453253          0                         1.4210854715202e-14       -0.006197155988460192     -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 20:00:29.984   439.0001842465662         2.842170943040401e-14     0                         -0.005426833992182127     2.775557561562891e-17     6.938893903907228e-18     
06 Jan 2028 20:02:32.695   438.3867606306754         -2.842170943040401e-14    -4.263256414560601e-14    -0.00457006714394223      0                         6.938893903907228e-18     
06 Jan 2028 20:04:58.269   437.7957887893263         0                         1.4210854715202e-14       -0.003548598974121853     0                         2.081668171172169e-17     
06 Jan 2028 20:08:18.961   437.2250872238567         0                         1.4210854715202e-14       -0.002139338619342207     0                         -1.387778780781446e-17    
06 Jan 2028 20:09:36.000   437.0810505732903         2.842170943040401e-14     1.4210854715202e-14       -0.001600273457960065     -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 20:11:15.430   436.9564011487826         0                         -1.4210854715202e-14      -0.0009076885527485659    -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 20:13:01.521   436.8990737128249         2.842170943040401e-14     2.842170943040401e-14     -0.0001741048057002648    -2.775557561562891e-17    2.081668171172169e-17     
06 Jan 2028 20:14:55.779   436.9239435621423         2.842170943040401e-14     0                         0.0006078668076145849     2.775557561562891e-17     6.938893903907228e-18     
06 Jan 2028 20:17:06.102   437.060610462215          0                         -2.842170943040401e-14    0.001487001741054754      0                         6.938893903907228e-18     
06 Jan 2028 20:19:36.168   437.358480035582          0                         -2.842170943040401e-14    0.002478855904208849      0                         0                         
06 Jan 2028 20:23:01.047   438.0016077873069         0                         0                         0.003790386367780015      0                         6.938893903907228e-18     
06 Jan 2028 20:24:00.000   438.2359044959566         -2.842170943040401e-14    0                         0.004157423511396231      0                         3.469446951953614e-18     
06 Jan 2028 20:25:11.326   438.548079088592          0                         0                         0.004594754229819184      0                         0                         
06 Jan 2028 20:26:33.160   438.9442969696252         0                         0                         0.005086968330014249      -2.775557561562891e-17    6.938893903907228e-18     
