SC1.UTCGregorian           SC1.SC1RIC.X              SC1.SC1RIC.Y              SC1.SC1RIC.Z              SC1.SC1RIC.VX             SC1.SC1RIC.VY             SC1.SC1RIC.VZ             
03 Jan 2028 07:16:18.555   453.3069074861908         -1.4210854715202e-14      0                         0.006780957949599938      -2.775557561562891e-17    -3.469446951953614e-18    
03 Jan 2028 07:17:59.244   454.0094289860292         1.4210854715202e-14       2.842170943040401e-14     0.007171488700733496      0                         -6.938893903907228e-18    
03 Jan 2028 07:19:46.106   454.7974099920156         0                         2.842170943040401e-14     0.007574076703733321      0                         0                         
03 Jan 2028 07:21:51.847   455.7787171301756         2.842170943040401e-14     0                         0.008031360597198854      0                         0                         
03 Jan 2028 07:24:16.457   456.9768040400982         2.842170943040401e-14     -2.842170943040401e-14    0.008534252325055801      0                         0                         
03 Jan 2028 07:26:24.000   458.0924251738165         0                         -5.684341886080801e-14    0.008956441518773381      2.775557561562891e-17     0                         
03 Jan 2028 07:29:02.664   459.553278469847          0                         -2.842170943040401e-14    0.009452564175953776      -2.775557561562891e-17    0                         
03 Jan 2028 07:31:57.684   461.2527691068057         0                         0                         0.009961036282145716      0                         0                         
03 Jan 2028 07:34:53.559   463.0465030354681         5.684341886080801e-14     5.684341886080801e-14     0.0104296096870562        -2.775557561562891e-17    -1.387778780781446e-17    
03 Jan 2028 07:38:18.520   465.2355046224689         -2.842170943040401e-14    0                         0.01092052387106298       0                         0                         
03 Jan 2028 07:40:48.000   466.8922115632437         -2.842170943040401e-14    0                         0.01124033991821158       0                         0                         
03 Jan 2028 07:43:52.798   469.0025325900941         2.842170943040401e-14     -1.4210854715202e-14      0.01159050580165486       2.775557561562891e-17     6.938893903907228e-18     
03 Jan 2028 07:47:51.660   471.8178710120758         -2.842170943040401e-14    0                         0.01196835618322416       2.775557561562891e-17     1.387778780781446e-17     
03 Jan 2028 07:52:13.340   474.9934159358851         0                         0                         0.01228518011239589       0                         6.938893903907228e-18     
03 Jan 2028 07:55:12.000   477.2031189163777         -1.4210854715202e-14      1.4210854715202e-14       0.0124433408248332        0                         0                         
03 Jan 2028 07:58:41.932   479.8297293208411         2.842170943040401e-14     -1.4210854715202e-14      0.01256943830177574       0                         -6.938893903907228e-18    
03 Jan 2028 08:02:09.642   482.4480420793111         0                         0                         0.01263150991713955       1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 08:06:06.423   485.4400418114885         4.263256414560601e-14     2.842170943040401e-14     0.01262767445319838       -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 08:09:36.000   488.0804249189504         1.4210854715202e-14       -1.4210854715202e-14      0.01255955484763575       -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 08:13:35.151   491.0676472453121         3.552713678800501e-14     1.06581410364015e-14      0.01240975969796806       -1.387778780781446e-17    0                         
03 Jan 2028 08:17:54.899   494.2608772724535         -7.105427357601002e-15    1.953992523340276e-14     0.01216309163286144       2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 08:22:29.444   497.5540058620012         -2.042810365310288e-14    1.931788062847772e-14     0.01181142133052105       0                         0                         
03 Jan 2028 08:24:00.000   498.6175301244107         -3.552713678800501e-15    -1.953992523340276e-14    0.01167571733170393       0                         0                         
03 Jan 2028 08:25:39.263   499.7686692423261         -7.105427357601002e-15    2.131628207280301e-14     0.01151608095586298       0                         1.387778780781446e-17     
03 Jan 2028 08:28:05.825   501.4380193337752         -1.06581410364015e-14     -3.552713678800501e-14    0.01126006004933569       1.387778780781446e-17     0                         
03 Jan 2028 08:31:20.323   503.5921707723551         7.105427357601002e-15     1.4210854715202e-14       0.01088410736144298       0                         0                         
03 Jan 2028 08:34:43.483   505.7599252327179         0                         7.105427357601002e-15     0.0104491903866315        1.387778780781446e-17     1.387778780781446e-17     
03 Jan 2028 08:38:16.380   507.932104511363          1.4210854715202e-14       -3.552713678800501e-14    0.009949474763916142      0                         0                         
03 Jan 2028 08:38:24.000   508.0078490369688         -1.4210854715202e-14      -7.105427357601002e-15    0.009930786025391772      0                         6.938893903907228e-18     
03 Jan 2028 08:38:36.200   508.1288203626732         1.4210854715202e-14       -1.4210854715202e-14      0.009900751957694758      1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 08:38:54.510   508.309693141935          0                         0                         0.009855414410442662      0                         0                         
03 Jan 2028 08:39:21.677   508.5765136996533         0                         -7.105427357601002e-15    0.009787575752392955      1.387778780781446e-17     1.387778780781446e-17     
03 Jan 2028 08:39:55.763   508.9086720816072         1.4210854715202e-14       1.4210854715202e-14       0.009701498620165987      -1.387778780781446e-17    0                         
03 Jan 2028 08:40:39.203   509.3276878495424         0                         -2.131628207280301e-14    0.009590270492610235      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 08:41:42.715   509.931543383705          0                         -1.4210854715202e-14      0.009424596682233336      -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 08:43:08.542   510.7306284343027         1.4210854715202e-14       0                         0.009195070880251295      -1.387778780781446e-17    0                         
03 Jan 2028 08:44:54.888   511.692980730824          0                         0                         0.00890191373060637       -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 08:46:55.815   512.7487385862164         2.842170943040401e-14     1.4210854715202e-14       0.008557168718232824      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 08:49:11.681   513.8842712877249         -1.4210854715202e-14      1.4210854715202e-14       0.008155949758959214      -1.387778780781446e-17    0                         
03 Jan 2028 08:51:42.586   515.0803986850184         2.842170943040401e-14     0                         0.007693900722557451      -1.387778780781446e-17    1.387778780781446e-17     
03 Jan 2028 08:52:48.000   515.576983415988          0                         0                         0.007488475769874183      2.775557561562891e-17     6.938893903907228e-18     
03 Jan 2028 08:54:21.006   516.2596794574831         0                         -1.4210854715202e-14      0.007191262028810829      1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 08:56:15.212   517.0597555587995         0                         0                         0.006818344507815856      -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 08:58:29.131   517.9429896138772         0                         0                         0.00637042629350501       -1.387778780781446e-17    6.938893903907228e-18     
