SC2.UTCGregorian           SC2.SC2VNB.X              SC2.SC2VNB.Y              SC2.SC2VNB.Z              SC2.SC2VNB.VX             SC2.SC2VNB.VY             SC2.SC2VNB.VZ             
03 Jan 2028 19:29:37.816   21.16420438504591         -2.842170943040401e-14    470.1681037596942         0.1291993440414717        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 19:31:00.472   22.07939612014886         0                         470.6166466439302         0.1290493617555283        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 19:32:30.673   23.06240230087326         2.842170943040401e-14     471.1271687775072         0.1288785977559193        0                         -6.938893903907228e-18    
03 Jan 2028 19:34:17.609   24.20525679295423         0                         471.7602551965758         0.1286667928279228        6.938893903907228e-18     1.387778780781446e-17     
03 Jan 2028 19:36:10.866   25.38742277883352         2.842170943040401e-14     472.4629228654135         0.1284316982744558        0                         -1.387778780781446e-17    
03 Jan 2028 19:38:21.814   26.71564990719108         0                         473.3153417081437         0.128146546723911         0                         0                         
03 Jan 2028 19:40:48.000   28.14629913725963         -2.842170943040401e-14    474.3158271577547         0.1278120030972293        0                         -6.938893903907228e-18    
03 Jan 2028 19:43:30.903   29.67117997448506         -1.4210854715202e-14      475.4887674565921         0.1274200754753159        0                         0                         
03 Jan 2028 19:46:32.536   31.27896057867844         1.4210854715202e-14       476.8647917572652         0.126960781407652         0                         -6.938893903907228e-18    
03 Jan 2028 19:49:36.639   32.80206057922922         1.4210854715202e-14       478.3281337983241         0.1264730228119215        1.387778780781446e-17     0                         
03 Jan 2028 19:53:33.422   34.59156817634178         -1.4210854715202e-14      480.3031842629865         0.1258159391877026        6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 19:55:12.000   35.27710827386585         -1.4210854715202e-14      481.1537302274386         0.1255334317774765        -2.081668171172169e-17    -6.938893903907228e-18    
03 Jan 2028 19:57:25.572   36.14751467791193         1.4210854715202e-14       482.3304859406753         0.1251430467268771        -1.387778780781446e-17    0                         
03 Jan 2028 19:59:40.075   36.95358771954233         0                         483.5415701797444         0.1247418517559853        0                         6.938893903907228e-18     
03 Jan 2028 20:02:01.051   37.71981512777752         1.4210854715202e-14       484.8364642050005         0.1243135428328037        6.938893903907228e-18     0                         
03 Jan 2028 20:04:54.599   38.54835413823263         -7.105427357601002e-15    486.4622770502253         0.1237767167533538        0                         0                         
03 Jan 2028 20:08:17.200   39.34896988555374         0                         488.3977498658247         0.1231389699691426        0                         0                         
03 Jan 2028 20:09:36.000   39.61029478118341         -7.105427357601002e-15    489.1596531827214         0.1228882996817918        0                         0                         
03 Jan 2028 20:11:28.920   39.93460818291341         7.105427357601002e-15     490.2588006623293         0.1225270354509206        6.938893903907228e-18     0                         
03 Jan 2028 20:13:25.720   40.20671275093308         1.06581410364015e-14      491.4032942185368         0.1221512994951803        -6.938893903907228e-18    -3.469446951953614e-18    
03 Jan 2028 20:15:39.851   40.43804991928433         1.06581410364015e-14      492.7248071601739         0.1217179606078394        0                         0                         
03 Jan 2028 20:19:02.054   40.61891316884824         5.329070518200751e-15     494.7256741806036         0.1210627869557981        -6.938893903907228e-18    -3.469446951953614e-18    
03 Jan 2028 20:22:37.520   40.58372348699453         -1.332267629550188e-15    496.8595798815942         0.1203650672702797        0                         0                         
03 Jan 2028 20:24:00.000   40.50673265162068         2.220446049250313e-16     497.6744907785557         0.1200988286074807        0                         -8.673617379884035e-19    
03 Jan 2028 20:25:32.726   40.37759705736214         2.131628207280301e-14     498.588066179456          0.1198004546446739        1.387778780781446e-17     0                         
03 Jan 2028 20:27:22.408   40.16614041848106         -5.329070518200751e-15    499.6639100908204         0.1194491732923011        -6.938893903907228e-18    -4.336808689942018e-19    
03 Jan 2028 20:29:18.422   39.87262764637478         -1.06581410364015e-14     500.7944929329373         0.11908005769595          0                         8.131516293641283e-19     
03 Jan 2028 20:31:21.191   39.48317697296514         -1.77635683940025e-14     501.9805511837303         0.118692783770844         0                         -4.336808689942018e-19    
03 Jan 2028 20:33:36.921   38.95757442094746         -1.4210854715202e-14      503.2766741680812         0.1182693875638593        0                         -2.602085213965211e-18    
03 Jan 2028 20:36:13.659   38.22574197626807         7.105427357601002e-15     504.7496046816745         0.117787789370867         0                         0                         
03 Jan 2028 20:38:24.000   37.51486595994783         1.4210854715202e-14       505.9516934555191         0.1173941949008257        6.938893903907228e-18     0                         
03 Jan 2028 20:40:38.559   36.68344165114763         3.552713678800501e-14     507.1677695664816         0.1169952967122274        0                         0                         
03 Jan 2028 20:43:17.509   35.57385595973628         2.842170943040401e-14     508.5674272069012         0.1165349481758544        0                         6.938893903907228e-18     
03 Jan 2028 20:47:01.922   33.7736372174524          0                         510.4660162977372         0.1159075306266585        0                         1.387778780781446e-17     
03 Jan 2028 20:51:07.523   31.4940827388355          1.4210854715202e-14       512.4242420420471         0.1152551417941627        6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 20:52:48.000   30.46993589652381         -2.842170943040401e-14    513.1851002243812         0.114999651886662         -6.938893903907228e-18    0                         
03 Jan 2028 20:54:35.171   29.32004768921176         -4.263256414560601e-14    513.9687351340096         0.1147349875097896        0                         -6.938893903907228e-18    
03 Jan 2028 20:56:49.007   27.80211401490763         -1.4210854715202e-14      514.9045854258871         0.1144164292701652        0                         6.938893903907228e-18     
03 Jan 2028 20:59:19.623   25.98752086894052         1.4210854715202e-14       515.8974981790554         0.1140746946463553        -6.938893903907228e-18    0                         
03 Jan 2028 21:01:51.605   24.04571632223013         1.4210854715202e-14       516.8306385274993         0.1137488902933753        6.938893903907228e-18     0                         
03 Jan 2028 21:05:27.696   21.10142412721524         -1.4210854715202e-14      518.0302468380094         0.1133206596450503        0                         0                         
