SC3.UTCGregorian           SC3.EnceladusICRF.X       SC3.EnceladusICRF.Y       SC3.EnceladusICRF.Z       SC3.EnceladusICRF.VX      SC3.EnceladusICRF.VY      SC3.EnceladusICRF.VZ      
02 Jan 2028 07:59:40.064   -190.6437199115753        -44.46221232414246        509.4475943148136         0.01500088740002603       -0.1022473215608066       -0.00863210625527433      
02 Jan 2028 08:04:16.736   -186.1521866321564        -72.68284076452255        506.1428147852421         0.01746177758364098       -0.1017008575957465       -0.01525900738984642      
02 Jan 2028 08:08:51.946   -181.0136728286743        -100.5607714653015        501.0356258153915         0.01987470122495338       -0.1008396377017089       -0.0218559652250061       
02 Jan 2028 08:09:36.000   -180.1296744346619        -104.9995083808899        500.0495219230652         0.02025753812170272       -0.1006718482335458       -0.02291184594290119      
02 Jan 2028 08:10:34.704   -178.9255404472351        -110.9024646282196        498.6632147729397         0.02076616665817888       -0.1004352679095053       -0.02431862143087837      
02 Jan 2028 08:11:56.547   -177.19704413414          -119.1081146597862        496.5926546156406         0.02147233602042853       -0.1000804975768812       -0.02627930683048252      
02 Jan 2028 08:13:32.250   -175.1027522087097        -128.6647498011589        493.9680005908012         0.02229361969941834       -0.0996285076530139       -0.02857077413626907      
02 Jan 2028 08:15:33.977   -172.3257913589478        -140.7543493509293        490.3128977417946         0.02333104878957393       -0.09899510610071083      -0.03148275592799887      
02 Jan 2028 08:17:44.521   -169.2079467773438        -153.6292371153831        485.9994056224823         0.0244343062604937        -0.09824205680660825      -0.03460134129396497      
02 Jan 2028 08:20:25.000   -165.1788322925568        -169.3137975931168        480.1395113170147         0.02577666037361048       -0.0972099690555126       -0.03842701137813709      
02 Jan 2028 08:24:00.000   -159.4457242488861        -190.0490427017212        471.3282542228699         0.02754942365426061       -0.09563948995053728      -0.0435340646309923       
02 Jan 2028 08:27:56.259   -152.7103610038757        -212.416114449501         460.3830370008945         0.02946063999941195       -0.09365917005923308      -0.04911395161346999      
02 Jan 2028 08:32:05.151   -145.1319968700409        -235.4369239807129        447.4322642087936         0.03142789188719952       -0.09127566079407856      -0.05494423289797457      
02 Jan 2028 08:36:41.556   -136.1502480506897        -260.258164525032         431.3588995635509         0.03355033357972559       -0.0882590320403196       -0.06134398596233748      
02 Jan 2028 08:38:24.000   -132.6737592220306        -269.2378187179565        424.9541757106781         0.0343186394312589        -0.08703946555858266      -0.06369158821086884      
02 Jan 2028 08:40:11.707   -128.934415102005         -278.5408262610435        417.9619526565075         0.03511487109458677       -0.08569684332873706      -0.06614344335811762      
02 Jan 2028 08:42:22.679   -124.2728388309479        -289.6532843112946        409.1050797104836         0.03606626504101307       -0.08397964098539212      -0.06910009788486615      
02 Jan 2028 08:44:35.169   -119.4317445755005        -300.6594234704971        399.7535219788551         0.03700875509409229       -0.08214675809905181      -0.07206043100784676      
02 Jan 2028 08:47:20.203   -113.2291874885559        -314.0188164114952        387.5600461363792         0.03815273090411253       -0.07972687402644496      -0.07569985629811971      
02 Jan 2028 08:50:14.523   -106.4758758544922        -327.6819490790367        374.0336238443851         0.03932211231486527       -0.07700348085972486      -0.07947905690396784      
02 Jan 2028 08:52:48.000   -100.3641223907471        -339.3068905472755        361.5840432047844         0.04031588077119963       -0.07446139579757549      -0.08274431295417894      
02 Jan 2028 08:55:23.927   -94.00146579742432        -350.7069898247719        348.4276190400124         0.04128852703399133       -0.07173876530989531      -0.08599531360734591      
02 Jan 2028 08:58:34.520   -86.02304863929749        -364.0477721095085        331.6665444076061         0.04242280789190644       -0.06821751412130261      -0.08986790941480027      
02 Jan 2028 09:01:42.059   -77.96739101409912        -376.4999849200249        314.4648885130882         0.04347545679041254       -0.0645439842637856       -0.09355716535488678      
02 Jan 2028 09:05:55.516   -66.77907204627991        -392.1961513161659        290.1422125697136         0.04478865615675964       -0.05925008443985824      -0.09832694846317303      
02 Jan 2028 09:07:12.000   -63.33921599388123        -396.6641548871994        282.5685757398605         0.04515841642731822       -0.05757858636716229      -0.0997126213364945       
02 Jan 2028 09:08:45.747   -59.08517289161682        -401.9641762375832        273.1425771415234         0.04559390280536668       -0.05548340408214081      -0.1013744760505109       
02 Jan 2028 09:10:50.481   -53.36353707313538        -408.7069711089134        260.3631954491138         0.04614189414791525       -0.05261708773124418      -0.103519969077305        
02 Jan 2028 09:13:19.932   -46.4215235710144         -416.3068778514862        244.7062909901142         0.04674902089781341       -0.04906614510751339      -0.1059857829154858       
02 Jan 2028 09:15:52.062   -39.26621294021606        -423.4882875084877        228.3995472490788         0.0473088118983398        -0.04532360890649656      -0.108370340705787        
02 Jan 2028 09:18:35.606   -31.48460602760315        -430.5621772408485        210.4768432676792         0.04784160856668329       -0.04116048913585146      -0.1107825469924508       
02 Jan 2028 09:21:36.000   -22.80770969390869        -437.5610217452049        190.266707777977          0.04834201765563684       -0.0364069435138088       -0.1132485906429714       
02 Jan 2028 09:24:37.738   -13.98364734649658        -443.7300190925598        169.4759896099567         0.04874881322153435       -0.03145567727477072      -0.1155119933658391       
02 Jan 2028 09:27:44.181   -4.864085674285889        -449.1088743209839        147.7420844435692         0.0490597114715694        -0.02621857584811949      -0.11758802458003         
02 Jan 2028 09:31:21.596   5.829015731811523         -454.1287783384323        121.9431743919849         0.04927998239980269       -0.01992848364085553      -0.1196740413472899       
02 Jan 2028 09:35:05.459   16.87094664573669         -457.8480839133263        94.94908970594406         0.04934021479940753       -0.01327197155783999      -0.121422287309283        
02 Jan 2028 09:36:00.000   19.56172847747803         -458.5271022319794        88.31664407253265         0.04932860585230969       -0.01162607323040632      -0.1217842249432781       
02 Jan 2028 09:37:06.911   22.86146545410156         -459.2371398210526        80.15409931540489         0.04930008217194626       -0.009595369713601087     -0.1221931218365508       
02 Jan 2028 09:38:30.580   26.98413991928101         -459.9331814050674        69.91071715950966         0.04924210263598816       -0.007039537672879348     -0.1226492259090435       
02 Jan 2028 09:40:11.077   31.92793893814087         -460.4854714870453        57.56076055765152         0.04913942300877139       -0.003948003798072364     -0.1231146936891454       
02 Jan 2028 09:41:57.785   37.16396474838257         -460.7306106686592        44.40140542387962         0.04899062666646259       -0.0006430539211059738    -0.1235089482370144       
02 Jan 2028 09:43:56.757   42.98021030426025         -460.5868184566498        29.68723288178444         0.04877613956198878       0.003063707174540298      -0.1238251751447601       
02 Jan 2028 09:46:02.051   49.07453513145447         -459.957391500473         14.15920010209084         0.04849465446535461       0.006986089540710338      -0.1240156228292051       
02 Jan 2028 09:48:29.539   56.19807291030884         -458.5855754613876        -4.136729210615158        0.04809016276886702       0.01161803625664071       -0.124050051012941        
02 Jan 2028 09:50:24.000   61.68187689781189         -457.0498303174973        -18.3301300406456         0.04772189299283625       0.01521640882721798       -0.1239341266122018       
02 Jan 2028 09:52:33.910   67.8512008190155          -454.8079692721367        -34.4137050807476         0.04724674181129451       0.01929639064838007       -0.1236507502234803       
02 Jan 2028 09:55:09.201   75.13909125328064         -451.4337196350098        -53.57582813501358        0.04659985104285269       0.02415642135165008       -0.1230999573397931       
02 Jan 2028 09:58:54.450   85.51638841629028         -445.2037986516953        -81.17695000767708        0.04551185375651556       0.03114456708871316       -0.1218923746526732       
02 Jan 2028 10:02:44.177   95.82729268074036         -437.2409716248512        -108.9904052019119        0.04422556046960402       0.03815653045141154       -0.1201690658444932       
02 Jan 2028 10:04:48.000   101.2566196918488         -432.2857474684715        -123.8015681803226        0.04346111863167224       0.04187219214558802       -0.1190384260183341       
02 Jan 2028 10:06:59.018   106.8949680328369         -426.5453165173531        -139.3111583292484        0.04260014200199436       0.04574556654242556       -0.1176917810038747       
